GEO.id,GEO.id2,GEO.display-label,VD002,VD003,VD004,VD005,VD006,VD007,VD008,VD010,VD011,VD012,VD013,VD014,VD015,VD016,VD017,VD018,VD019,VD020,VD021,VD022,VD023,VD024,VD025,VD026,VD027,VD028,VD029,VD030,VD031,VD032,VD033,VD034,VD035,VD036,VD037,VD038,VD039,VD040,VD041,VD042,VD043,VD044,VD045,VD046,VD047,VD048,VD049,VD050,VD051,VD052,VD053,VD054,VD055,VD056,VD057,VD058,VD059,VD060,VD061,VD062,VD063,VD064,VD065,VD067,VD068,VD069,VD070,VD071,VD072,VD073,VD074,VD075,VD076,VD077,VD079,VD080,VD081,VD082,VD083,VD084,VD085,VD086,VD087,VD088,VD089,VD090,VD091,VD092,VD093,VD094,VD095,VD096,VD097,VD098,VD099,VD100,VD101,VD102,VD103,VD104,VD105
1000000US440030206022038,440030206022038,"Block 2038, Block Group 2, Census Tract 206.02, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004106,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020602,2,2038,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,029,      , ,   ,     ,     ,  ,99999,99999,00210,         13856,             0,Block 2038,S, ,38,14,+41.6822326,-071.5665463,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206022039,440030206022039,"Block 2039, Block Group 2, Census Tract 206.02, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004107,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020602,2,2039,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,029,      , ,   ,     ,     ,  ,99999,99999,00210,         13683,             0,Block 2039,S, ,20,11,+41.6816572,-071.5680872,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206022040,440030206022040,"Block 2040, Block Group 2, Census Tract 206.02, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004108,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020602,2,2040,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,024,028,      , ,   ,     ,     ,  ,99999,99999,00210,         26279,             0,Block 2040,S, ,23,10,+41.6879741,-071.5867048,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206022041,440030206022041,"Block 2041, Block Group 2, Census Tract 206.02, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004109,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020602,2,2041,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,024,028,      , ,   ,     ,     ,  ,99999,99999,00210,         18951,             0,Block 2041,S, ,5,1,+41.6796332,-071.5790844,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031000,440030206031000,"Block 1000, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004112,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,        378046,             0,Block 1000,S, ,319,134,+41.6748413,-071.5350643,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031001,440030206031001,"Block 1001, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004113,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,         14862,             0,Block 1001,S, ,19,6,+41.6760055,-071.5370989,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031002,440030206031002,"Block 1002, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004114,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1002,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,         22215,             0,Block 1002,S, ,55,20,+41.6784084,-071.5371286,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031003,440030206031003,"Block 1003, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004115,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1003,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,         19087,             0,Block 1003,S, ,31,14,+41.6774336,-071.5360216,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031004,440030206031004,"Block 1004, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004116,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1004,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,        566044,             0,Block 1004,S, ,308,168,+41.6751315,-071.5417527,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031005,440030206031005,"Block 1005, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004117,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1005,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,          3713,             0,Block 1005,S, ,12,4,+41.6787215,-071.5386680,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031006,440030206031006,"Block 1006, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004118,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1006,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,         77709,             0,Block 1006,S, ,45,18,+41.6765103,-071.5446911,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031007,440030206031007,"Block 1007, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004119,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1007,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,          6459,             0,Block 1007,S, ,13,12,+41.6769882,-071.5390824,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031008,440030206031008,"Block 1008, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004120,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1008,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,         19135,             0,Block 1008,S, ,44,25,+41.6817587,-071.5431704,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031009,440030206031009,"Block 1009, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004121,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1009,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,         14563,             0,Block 1009,S, ,29,12,+41.6823958,-071.5452912,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031010,440030206031010,"Block 1010, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004122,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1010,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,         10906,             0,Block 1010,S, ,20,8,+41.6829535,-071.5456955,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031011,440030206031011,"Block 1011, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004123,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1011,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,          7971,             0,Block 1011,S, ,22,6,+41.6834811,-071.5461656,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031012,440030206031012,"Block 1012, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004124,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1012,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,          5790,             0,Block 1012,S, ,5,2,+41.6839927,-071.5466277,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031013,440030206031013,"Block 1013, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004125,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1013,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,         24361,             0,Block 1013,S, ,4,4,+41.6846623,-071.5478563,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031014,440030206031014,"Block 1014, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004126,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1014,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,029,      , ,   ,     ,     ,  ,99999,99999,00210,         23332,             0,Block 1014,S, ,31,22,+41.6830875,-071.5542525,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031015,440030206031015,"Block 1015, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004127,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1015,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,         34745,             0,Block 1015,S, ,59,34,+41.6799164,-071.5469007,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031016,440030206031016,"Block 1016, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004128,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1016,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,             0,        357554,Block 1016,S, ,0,0,+41.6795910,-071.5483191,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031017,440030206031017,"Block 1017, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004129,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1017,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,             0,        360171,Block 1017,S, ,0,0,+41.6780089,-071.5511827,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031018,440030206031018,"Block 1018, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004130,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1018,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,029,      , ,   ,     ,     ,  ,99999,99999,00210,         17805,             0,Block 1018,S, ,15,8,+41.6785860,-071.5569823,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031019,440030206031019,"Block 1019, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004131,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1019,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,029,      , ,   ,     ,     ,  ,99999,99999,00210,          8894,             0,Block 1019,S, ,23,11,+41.6814777,-071.5565639,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031020,440030206031020,"Block 1020, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004132,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1020,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,029,      , ,   ,     ,     ,  ,99999,99999,00210,         10834,             0,Block 1020,S, ,28,10,+41.6820120,-071.5554644,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031021,440030206031021,"Block 1021, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004133,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1021,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,029,      , ,   ,     ,     ,  ,99999,99999,00210,         11229,             0,Block 1021,S, ,14,9,+41.6831852,-071.5553394,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031022,440030206031022,"Block 1022, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004134,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1022,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,029,      , ,   ,     ,     ,  ,99999,99999,00210,         11953,             0,Block 1022,S, ,28,10,+41.6829967,-071.5561304,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031023,440030206031023,"Block 1023, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004135,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1023,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,029,      , ,   ,     ,     ,  ,99999,99999,00210,         16220,             0,Block 1023,S, ,14,5,+41.6828580,-071.5570618,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031024,440030206031024,"Block 1024, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004136,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1024,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,029,      , ,   ,     ,     ,  ,99999,99999,00210,         22856,             0,Block 1024,S, ,36,16,+41.6825919,-071.5582516,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031025,440030206031025,"Block 1025, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004137,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1025,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,029,      , ,   ,     ,     ,  ,99999,99999,00210,         16512,             0,Block 1025,S, ,46,18,+41.6810974,-071.5575201,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031026,440030206031026,"Block 1026, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004138,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1026,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,        129891,             0,Block 1026,S, ,169,68,+41.6698725,-071.5491445,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031027,440030206031027,"Block 1027, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004139,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1027,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,         13508,             0,Block 1027,S, ,28,12,+41.6698803,-071.5502841,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031028,440030206031028,"Block 1028, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004140,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1028,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,         11937,             0,Block 1028,S, ,24,10,+41.6695795,-071.5515470,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030206031029,440030206031029,"Block 1029, Block Group 1, Census Tract 206.03, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0004141,1,1,44,003,H4,  ,18640,T1,  ,99999,99,  ,020603,1,1029,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,00210,             0,         44217,Block 1029,S, ,0,0,+41.6700858,-071.5478688,BK, ,      ,99999,01219835,01219778,01220082,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
