GEO.id,GEO.id2,GEO.display-label,VD002,VD003,VD004,VD005,VD006,VD007,VD008,VD010,VD011,VD012,VD013,VD014,VD015,VD016,VD017,VD018,VD019,VD020,VD021,VD022,VD023,VD024,VD025,VD026,VD027,VD028,VD029,VD030,VD031,VD032,VD033,VD034,VD035,VD036,VD037,VD038,VD039,VD040,VD041,VD042,VD043,VD044,VD045,VD046,VD047,VD048,VD049,VD050,VD051,VD052,VD053,VD054,VD055,VD056,VD057,VD058,VD059,VD060,VD061,VD062,VD063,VD064,VD065,VD067,VD068,VD069,VD070,VD071,VD072,VD073,VD074,VD075,VD076,VD077,VD079,VD080,VD081,VD082,VD083,VD084,VD085,VD086,VD087,VD088,VD089,VD090,VD091,VD092,VD093,VD094,VD095,VD096,VD097,VD098,VD099,VD100,VD101,VD102,VD103,VD104,VD105
1000000US440010303001029,440010303001029,"Block 1029, Block Group 1, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002748,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,1,1029,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,         11310,             0,Block 1029,S, ,32,19,+41.7366823,-071.2920996,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002000,440010303002000,"Block 2000, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002750,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         38733,             0,Block 2000,S, ,38,11,+41.7661482,-071.2963231,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002001,440010303002001,"Block 2001, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002751,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         65153,             0,Block 2001,S, ,69,26,+41.7637921,-071.2951046,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002002,440010303002002,"Block 2002, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002752,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2002,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,          6772,             0,Block 2002,S, ,12,4,+41.7619118,-071.2941714,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002003,440010303002003,"Block 2003, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002753,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2003,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         72992,             0,Block 2003,S, ,78,26,+41.7630471,-071.2964695,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002004,440010303002004,"Block 2004, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002754,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2004,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         72781,             0,Block 2004,S, ,68,27,+41.7614318,-071.2963129,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002005,440010303002005,"Block 2005, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002755,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2005,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,        328059,             0,Block 2005,S, ,193,66,+41.7569951,-071.2962631,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002006,440010303002006,"Block 2006, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002756,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2006,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         10110,             0,Block 2006,S, ,17,7,+41.7576600,-071.2983992,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002007,440010303002007,"Block 2007, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002757,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2007,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         39861,             0,Block 2007,S, ,65,22,+41.7597440,-071.2985849,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002008,440010303002008,"Block 2008, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002758,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2008,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         31154,             0,Block 2008,S, ,57,23,+41.7587350,-071.2994024,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002009,440010303002009,"Block 2009, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002759,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2009,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         11479,             0,Block 2009,S, ,19,8,+41.7580474,-071.2993372,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002010,440010303002010,"Block 2010, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002760,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2010,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         24865,             0,Block 2010,S, ,42,16,+41.7572865,-071.3007047,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002011,440010303002011,"Block 2011, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002761,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2011,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         14577,             0,Block 2011,S, ,22,10,+41.7564988,-071.2996209,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002012,440010303002012,"Block 2012, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002762,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2012,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         17649,             0,Block 2012,S, ,31,12,+41.7558872,-071.3000530,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002013,440010303002013,"Block 2013, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002763,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2013,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         48330,             0,Block 2013,S, ,64,20,+41.7551629,-071.3012118,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002014,440010303002014,"Block 2014, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002764,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2014,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,          5677,             0,Block 2014,S, ,0,0,+41.7541600,-071.3029860,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002015,440010303002015,"Block 2015, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002765,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2015,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,        752952,          4716,Block 2015,S, ,254,90,+41.7490926,-071.3010126,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002016,440010303002016,"Block 2016, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002766,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2016,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,         11154,             0,Block 2016,S, ,19,9,+41.7454075,-071.3002586,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002017,440010303002017,"Block 2017, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002767,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2017,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,          1124,             0,Block 2017,S, ,4,1,+41.7532607,-071.2945172,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002018,440010303002018,"Block 2018, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002768,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2018,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,        140064,             0,Block 2018,S, ,75,27,+41.7468703,-071.3078153,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002019,440010303002019,"Block 2019, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002769,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2019,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,             0,        332842,Block 2019,S, ,0,0,+41.7441105,-071.3061625,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002020,440010303002020,"Block 2020, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002770,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2020,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,         32586,             0,Block 2020,S, ,31,18,+41.7476863,-071.3102808,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002021,440010303002021,"Block 2021, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002771,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2021,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,          7081,             0,Block 2021,S, ,17,11,+41.7493556,-071.3126978,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002022,440010303002022,"Block 2022, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002772,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2022,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,         21751,             0,Block 2022,S, ,30,9,+41.7502317,-071.3144383,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002023,440010303002023,"Block 2023, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002773,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2023,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,          4636,             0,Block 2023,S, ,7,3,+41.7511387,-071.3144607,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002024,440010303002024,"Block 2024, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002774,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2024,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,          7605,             0,Block 2024,S, ,15,6,+41.7509435,-071.3136899,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002025,440010303002025,"Block 2025, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002775,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2025,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,          9956,             0,Block 2025,S, ,20,8,+41.7506929,-071.3128792,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002026,440010303002026,"Block 2026, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002776,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2026,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,         47706,             0,Block 2026,S, ,95,37,+41.7502648,-071.3105693,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002027,440010303002027,"Block 2027, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002777,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2027,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,          9349,             0,Block 2027,S, ,19,7,+41.7494431,-071.3106164,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002028,440010303002028,"Block 2028, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002778,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2028,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,          8807,             0,Block 2028,S, ,17,8,+41.7484901,-071.3111084,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002029,440010303002029,"Block 2029, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002779,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2029,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,         74702,             0,Block 2029,S, ,25,12,+41.7407920,-071.2971198,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002030,440010303002030,"Block 2030, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002780,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2030,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,         13679,             0,Block 2030,S, ,21,10,+41.7469352,-071.3065361,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002031,440010303002031,"Block 2031, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002781,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2031,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,         23107,             0,Block 2031,S, ,40,15,+41.7486944,-071.3073393,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010303002032,440010303002032,"Block 2032, Block Group 2, Census Tract 303, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002782,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030300,2,2032,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,067,      , ,   ,     ,     ,  ,99999,99999,00030,         23600,             0,Block 2032,S, ,51,18,+41.7472824,-071.3055446,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
