GEO.id,GEO.id2,GEO.display-label,VD002,VD003,VD004,VD005,VD006,VD007,VD008,VD010,VD011,VD012,VD013,VD014,VD015,VD016,VD017,VD018,VD019,VD020,VD021,VD022,VD023,VD024,VD025,VD026,VD027,VD028,VD029,VD030,VD031,VD032,VD033,VD034,VD035,VD036,VD037,VD038,VD039,VD040,VD041,VD042,VD043,VD044,VD045,VD046,VD047,VD048,VD049,VD050,VD051,VD052,VD053,VD054,VD055,VD056,VD057,VD058,VD059,VD060,VD061,VD062,VD063,VD064,VD065,VD067,VD068,VD069,VD070,VD071,VD072,VD073,VD074,VD075,VD076,VD077,VD079,VD080,VD081,VD082,VD083,VD084,VD085,VD086,VD087,VD088,VD089,VD090,VD091,VD092,VD093,VD094,VD095,VD096,VD097,VD098,VD099,VD100,VD101,VD102,VD103,VD104,VD105
1000000US440090511014016,440090511014016,"Block 4016, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0025972,1,1,44,009,H4,  ,14500,T1,  ,12340,U1,  ,051101,4,4016,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,N,N,     ,  , , ,02,034,039,      , ,   ,     ,     ,  ,99999,99999,00150,          1465,             0,Block 4016,S, ,0,0,+41.4532762,-071.6597928,BK, ,      ,99999,01219835,01219782,01220080,02631328,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014017,440090511014017,"Block 4017, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0025973,1,1,44,009,H4,  ,14500,T1,  ,12340,U1,  ,051101,4,4017,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,N,N,     ,  , , ,02,034,039,      , ,   ,     ,     ,  ,99999,99999,00150,        120780,             0,Block 4017,S, ,50,21,+41.4554624,-071.6638447,BK, ,      ,99999,01219835,01219782,01220080,02631328,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014018,440090511014018,"Block 4018, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026178,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4018,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,034,036,      , ,   ,     ,     ,  ,99999,99999,00150,         54035,             0,Block 4018,S, ,26,9,+41.4462276,-071.6459249,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014019,440090511014019,"Block 4019, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026179,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4019,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,034,036,      , ,   ,     ,     ,  ,99999,99999,00150,       1366606,          4315,Block 4019,S, ,107,38,+41.4404519,-071.6482871,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014020,440090511014020,"Block 4020, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026180,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4020,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,034,036,      , ,   ,     ,     ,  ,99999,99999,00150,        159240,             0,Block 4020,S, ,24,11,+41.4480299,-071.6538788,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014021,440090511014021,"Block 4021, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026181,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4021,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,       3231317,         29256,Block 4021,S, ,7,3,+41.4387126,-071.6700039,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014022,440090511014022,"Block 4022, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026182,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4022,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,         78365,             0,Block 4022,S, ,0,0,+41.4319677,-071.6813608,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014023,440090511014023,"Block 4023, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026183,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4023,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,034,039,      , ,   ,     ,     ,  ,99999,99999,00150,        584342,          3190,Block 4023,S, ,1,1,+41.4434474,-071.6772731,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014024,440090511014024,"Block 4024, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026184,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4024,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,        176510,             0,Block 4024,S, ,0,0,+41.4320567,-071.6763939,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014025,440090511014025,"Block 4025, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026185,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4025,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,         44107,             0,Block 4025,S, ,1,1,+41.4334305,-071.6621882,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014026,440090511014026,"Block 4026, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0025974,1,1,44,009,H4,  ,14500,T1,  ,12340,U1,  ,051101,4,4026,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,N,N,     ,  , , ,02,034,039,      , ,   ,     ,     ,  ,99999,99999,00150,        130591,             0,Block 4026,S, ,12,4,+41.4494078,-071.6619622,BK, ,      ,99999,01219835,01219782,01220080,02631328,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014027,440090511014027,"Block 4027, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026186,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4027,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,034,039,      , ,   ,     ,     ,  ,99999,99999,00150,         36346,             0,Block 4027,S, ,1,1,+41.4471967,-071.6785473,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014028,440090511014028,"Block 4028, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026187,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4028,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,        150523,             0,Block 4028,S, ,9,5,+41.4298638,-071.6898437,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014029,440090511014029,"Block 4029, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026188,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4029,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,        424744,             0,Block 4029,S, ,2,2,+41.4271156,-071.6876412,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014030,440090511014030,"Block 4030, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026189,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4030,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,         13184,             0,Block 4030,S, ,0,0,+41.4297424,-071.6822000,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014031,440090511014031,"Block 4031, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026190,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4031,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,        800850,             0,Block 4031,S, ,23,6,+41.4284052,-071.6743344,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014032,440090511014032,"Block 4032, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026191,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4032,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,       1412096,             0,Block 4032,S, ,240,81,+41.4278902,-071.6573673,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014033,440090511014033,"Block 4033, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026192,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4033,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,          5426,             0,Block 4033,S, ,0,0,+41.4269629,-071.6473546,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014034,440090511014034,"Block 4034, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026193,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4034,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,          5138,             0,Block 4034,S, ,8,6,+41.4219304,-071.6636310,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014035,440090511014035,"Block 4035, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026194,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4035,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,         11053,             0,Block 4035,S, ,16,4,+41.4332698,-071.6538128,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014036,440090511014036,"Block 4036, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026195,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4036,  ,99999,99,  ,2415,48720,D2,R,999,99999,99,T00100,A,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,        235703,             0,Block 4036,S, ,0,0,+41.4243069,-071.6529192,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,02030138,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014037,440090511014037,"Block 4037, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026196,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4037,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,         13107,             0,Block 4037,S, ,23,7,+41.4326119,-071.6544573,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014038,440090511014038,"Block 4038, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026197,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4038,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,         13061,             0,Block 4038,S, ,23,7,+41.4324033,-071.6527476,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014039,440090511014039,"Block 4039, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026198,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4039,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,             0,         45152,Block 4039,S, ,0,0,+41.4311352,-071.6613288,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014040,440090511014040,"Block 4040, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026199,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4040,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,          1288,             0,Block 4040,S, ,0,0,+41.4270501,-071.6468472,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014041,440090511014041,"Block 4041, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026200,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4041,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,        111771,           294,Block 4041,S, ,27,10,+41.4348373,-071.6577712,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014042,440090511014042,"Block 4042, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026201,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4042,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,         19798,             0,Block 4042,S, ,23,10,+41.4338429,-071.6548053,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014043,440090511014043,"Block 4043, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026202,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4043,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,           379,             0,Block 4043,S, ,0,0,+41.4342564,-071.6528238,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014044,440090511014044,"Block 4044, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026203,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4044,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,034,036,      , ,   ,     ,     ,  ,99999,99999,00150,        545207,             0,Block 4044,S, ,71,29,+41.4330442,-071.6453590,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014045,440090511014045,"Block 4045, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026204,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4045,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,034,036,      , ,   ,     ,     ,  ,99999,99999,00150,           825,             0,Block 4045,S, ,0,0,+41.4294505,-071.6437042,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014046,440090511014046,"Block 4046, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026205,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4046,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,        258798,             0,Block 4046,S, ,61,33,+41.4256202,-071.6656663,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014047,440090511014047,"Block 4047, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026206,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4047,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,          3930,             0,Block 4047,S, ,9,7,+41.4219226,-071.6649249,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090511014048,440090511014048,"Block 4048, Block Group 4, Census Tract 511.01, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0026207,1,1,44,009,H4,  ,14500,T1,  ,99999,99,  ,051101,4,4048,  ,99999,99,  ,2415,48720,D2,R,999,99999,99,T00100,A,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,038,039,      , ,   ,     ,     ,  ,99999,99999,00150,       3460602,             0,Block 4048,S, ,0,0,+41.4168524,-071.6752484,BK, ,      ,99999,01219835,01219782,01220080,99999999,99999999,02030138,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
